id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1846237,1847169,2,0.773917754,0.222222222,18,0.152631579,0.5,0,0
1846237,1866422,2,0.685599528,0.2,27,0.108187135,0.5,3,0
1846237,1868170,2,0.685599528,0.1,117,0.108187135,0.5,3,0
1846275,1851611,1,0.306927676,0.2,5,0.038461538,0.5,0,0
1846275,1860018,1,0.306927676,0.25,4,0.038461538,0.5,2,0
1846275,1860424,1,0.306927676,0.2,5,0.038461538,0.5,4,0
1846275,1861198,1,0.306927676,0.055555556,18,0.038461538,0.5,2,0
1846305,1847402,1,0.402429604,0.076923077,49,0.083333333,0.5,0,0
1846309,1851788,1,0.328458739,0.05,104,0.047619048,0.5,2,0
1846337,1846581,6,2.757342295,0.4,98,0.683333333,1,6,1
1846337,1852847,2,0.759140618,0.117647059,34,0.143589744,0.5,3,0
1846337,1860297,3,1.214260232,0.166666667,68,0.254700855,0.5,4,0
1846340,1851995,1,0.328458739,0.066666667,48,0.047619048,0.5,4,0
1846340,1866719,1,0.328458739,0.083333333,36,0.047619048,0.5,4,0
1846358,1848406,1,0.513898342,0.142857143,16,0.142857143,0.5,4,0
1846363,1847165,1,0.328458739,0.027777778,70,0.047619048,0.5,0,0
1846363,1852406,1,0.328458739,0.166666667,10,0.047619048,0.5,0,0
1846421,1864261,2,1.027796685,0.25,21,0.285714286,0.5,0,0
1846440,1846851,2,0.681414863,0.25,21,0.106442577,0.5,6,0
1846440,1848595,1,0.352956124,0.125,14,0.058823529,0.5,4,0
1846465,1851788,1,0.328458739,0.090909091,32,0.047619048,0.5,4,0
1846476,1854291,2,0.868588964,0.222222222,28,0.2,0.5,3,0
1846485,1849187,1,0.389871245,0.043478261,128,0.076923077,0.5,2,0
1846490,1859542,1,0.378923182,0.111111111,24,0.071428571,0.5,4,0
1846505,1872013,1,0.389871245,0.090909091,20,0.076923077,0.5,0,0
1846511,1869567,1,0.480898347,0.071428571,36,0.125,0.5,1,0
1846518,1849407,2,0.691952513,0.153846154,56,0.111111111,0.5,3,0
1846528,1849407,2,0.691952513,0.153846154,56,0.111111111,0.5,5,0
1846538,1853270,2,0.779742491,0.166666667,49,0.153846154,0.5,6,0
1846546,1852847,2,0.759140618,0.142857143,28,0.143589744,0.5,3,0
1846546,1854443,2,0.787250606,0.125,56,0.158823529,0.5,3,0
1846546,1860297,3,1.214260232,0.2,56,0.254700855,0.5,4,0
1846563,1865267,1,0.455119613,0.055555556,70,0.111111111,0.5,3,0
1846581,1852847,2,0.759140618,0.2,20,0.143589744,0.5,3,0
1846581,1860297,3,1.214260232,0.272727273,40,0.254700855,0.5,4,0
1846591,1849342,2,0.652903933,0.153846154,44,0.094017094,0.5,5,0
1846591,1851512,1,0.306927676,0.083333333,22,0.038461538,0.5,4,0
1846591,1853830,1,0.333808201,0.055555556,88,0.05,0.5,4,0
1846591,1861557,1,0.333808201,0.05,110,0.05,0.5,4,0
1846591,1862311,10,4.155642778,0.4,264,0.912858958,1,14,1
1846591,1864626,1,0.306927676,0.066666667,55,0.038461538,0.5,4,0
1846591,1870120,3,0.949878137,0.2,77,0.128499853,0.5,7,0
1846591,1872632,1,0.333808201,0.058823529,77,0.05,0.5,4,0
1846593,1848447,6,2.272031447,0.461538462,84,0.436580661,0.5,7,0
1846651,1847030,2,0.513824932,0.117647059,70,0.041050903,0.5,0,0
1846651,1847429,2,0.513824932,0.142857143,55,0.041050903,0.5,0,0
1846651,1848863,1,0.267546386,0.058823529,65,0.023809524,0.5,0,0
1846651,1862802,2,0.513824932,0.047619048,195,0.041050903,0.5,0,0
1846679,1862940,1,0.303413076,0.058823529,80,0.037037037,0.5,4,0
1846689,1862472,1,0.369269373,0.125,18,0.066666667,0.5,1,0
1846700,1865897,1,0.328458739,0.0625,72,0.047619048,0.5,4,0
1846734,1848984,1,0.296974204,0.5,2,0.034482759,0.5,2,0
1846734,1851361,1,0.296974204,0.071428571,14,0.034482759,0.5,3,0
1846734,1851393,1,0.296974204,0.066666667,15,0.034482759,0.5,2,0
1846734,1866183,1,0.296974204,0.125,8,0.034482759,0.5,2,0
1846751,1851546,2,0.779742491,0.166666667,48,0.153846154,0.5,6,0
1846768,1850683,1,0.333808201,0.142857143,12,0.05,0.5,0,0
1846768,1853772,1,0.333808201,0.066666667,28,0.05,0.5,2,0
1846768,1869095,1,0.333808201,0.037037037,52,0.05,0.5,0,0
1846768,1872450,1,0.333808201,0.076923077,24,0.05,0.5,2,0
1846806,1856313,1,0.417032391,0.111111111,25,0.090909091,0.5,4,0
1846816,1850577,1,0.72134752,0.333333333,3,0.25,0.5,3,0
1846851,1848595,1,0.352956124,0.25,6,0.058823529,0.5,4,0
1846861,1849711,1,0.281266414,0.076923077,48,0.028571429,0.5,0,0
1846861,1849903,2,0.554224834,0.105263158,90,0.054212454,0.5,0,0
1846861,1852365,2,0.554224834,0.2,36,0.054212454,0.5,0,0
1846941,1851350,2,0.722225497,0.25,24,0.125490196,0.5,0,0
1846941,1852690,2,0.722225497,0.25,24,0.125490196,0.5,6,0
1846941,1867755,2,0.722225497,0.105263158,90,0.125490196,0.5,6,0
1846967,1848863,2,0.674434995,0.105263158,104,0.103174603,0.5,0,0
1846967,1848887,2,0.674434995,0.181818182,40,0.103174603,0.5,0,0
1846967,1869291,1,0.36067376,0.033333333,184,0.0625,0.5,2,0
1847007,1848923,1,0.389871245,0.083333333,12,0.076923077,0.5,2,0
1847018,1863227,2,0.713386698,0.142857143,48,0.122377622,0.5,0,0
1847018,1871793,1,0.389871245,0.045454545,76,0.076923077,0.5,0,0
1847030,1847429,4,1.225057308,0.19047619,154,0.16807793,0.5,10,0
1847030,1848412,3,0.790762826,0.15,126,0.06807793,0.5,8,0
1847030,1848863,1,0.267546386,0.038461538,182,0.023809524,0.5,2,0
1847030,1851432,5,1.585731068,0.714285714,36,0.23057793,1,10,1
1847030,1851741,2,0.54448428,0.064516129,266,0.050836551,0.5,3,0
1847030,1854426,2,0.689590649,0.133333333,42,0.111428571,0.5,3,0
1847030,1855101,1,0.267546386,0.047619048,112,0.023809524,0.5,4,0
1847030,1862778,2,0.513824932,0.095238095,126,0.041050903,0.5,0,0
1847030,1862802,4,1.151436586,0.081632653,546,0.13057793,0.5,4,0
1847030,1873722,2,0.689590649,0.125,56,0.111428571,0.5,3,0
1847047,1854272,1,0.480898347,0.166666667,6,0.125,0.5,4,0
1847097,1860378,1,0.402429604,0.1,18,0.083333333,0.5,4,0
1847156,1848676,1,0.333808201,0.5,2,0.05,0.5,0,0
1847156,1861432,1,0.333808201,0.25,6,0.05,0.5,0,0
1847164,1860815,1,0.480898347,0.166666667,12,0.125,0.5,3,0
1847165,1849175,1,0.36067376,0.028571429,35,0.0625,0.5,0,0
1847165,1849642,1,0.256949171,0.025641026,175,0.020408163,0.5,1,0
1847165,1852406,1,0.328458739,0.025641026,175,0.047619048,0.5,0,0
1847165,1863075,1,0.256949171,0.02,560,0.020408163,0.5,1,0
1847165,1864917,1,0.256949171,0.023255814,315,0.020408163,0.5,0,0
1847165,1871603,1,0.402429604,0.026315789,140,0.083333333,0.5,2,0
1847169,1866422,1,0.339623272,0.25,6,0.052631579,0.5,0,0
1847176,1866422,2,0.685599528,0.181818182,30,0.108187135,0.5,3,0
1847176,1868170,2,0.685599528,0.095238095,130,0.108187135,0.5,3,0
1847189,1859128,1,0.283578492,0.071428571,56,0.029411765,0.5,0,0
1847189,1867428,1,0.283578492,0.0625,72,0.029411765,0.5,4,0
1847214,1871613,3,1.314941142,0.428571429,24,0.307539683,0.5,4,0
1847290,1861844,1,0.339623272,0.034482759,216,0.052631579,0.5,2,0
1847368,1851689,2,0.992405108,0.222222222,28,0.266666667,0.5,3,0
1847368,1854794,2,0.992405108,0.4,12,0.266666667,0.5,5,0
1847380,1849684,1,0.328458739,0.1,18,0.047619048,0.5,0,0
1847380,1850183,1,0.291206676,0.071428571,54,0.032258065,0.5,0,0
1847425,1847774,1,0.296974204,0.0625,70,0.034482759,0.5,0,0
1847425,1850106,1,0.296974204,0.071428571,50,0.034482759,0.5,0,0
1847425,1852537,1,0.402429604,0.083333333,30,0.083333333,0.5,4,0
1847425,1866583,1,0.318928989,0.090909091,27,0.043478261,0.5,0,1
1847429,1848412,4,1.14371895,0.25,99,0.12690146,0.5,10,0
1847429,1851741,3,0.8174427,0.111111111,209,0.076477576,0.5,4,0
1847429,1855101,1,0.267546386,0.055555556,88,0.023809524,0.5,4,0
1847429,1862778,3,0.786783353,0.176470588,99,0.066691929,0.5,0,0
1847434,1858622,2,0.804859209,0.095238095,76,0.166666667,0.5,3,0
1847434,1865134,2,0.804859209,0.181818182,36,0.166666667,0.5,5,0
1847443,1862206,1,0.455119613,0.5,2,0.111111111,0.5,4,0
1847443,1867699,1,0.455119613,1,1,0.111111111,0.5,4,0
1847467,1852735,1,0.455119613,0.333333333,4,0.111111111,0.5,3,0
1847467,1853077,2,0.969017956,0.333333333,12,0.253968254,0.5,0,0
1847478,1855472,1,0.558110627,0.2,5,0.166666667,0.5,1,0
1847478,1870244,2,0.874572103,0.166666667,45,0.205357143,0.5,3,0
1847480,1865481,1,0.72134752,0.066666667,15,0.25,0.5,2,0
1847505,1862895,3,1.541695027,0.5,20,0.428571429,0.5,0,0
1847536,1849088,2,0.904086883,0.222222222,18,0.222222222,0.5,3,0
1847537,1849859,2,0.72134752,0.133333333,66,0.125,0.5,0,0
1847544,1847774,1,0.296974204,0.111111111,21,0.034482759,0.5,0,0
1847544,1852581,3,1.110191868,0.25,36,0.20591133,0.5,6,0
1847544,1866583,3,1.110191868,0.176470588,51,0.20591133,0.5,0,0
1847544,1868995,3,1.110191868,0.333333333,27,0.20591133,0.5,0,0
1847544,1869213,3,1.110191868,0.333333333,27,0.20591133,0.5,6,0
1847585,1852591,1,0.369269373,0.071428571,14,0.066666667,0.5,2,0
1847592,1861198,2,0.635386415,0.105263158,54,0.086080586,0.5,3,0
1847592,1869955,2,0.886569365,0.4,12,0.214285714,0.5,6,0
1847603,1870244,2,0.874572103,0.166666667,45,0.205357143,0.5,0,0
1847643,1849642,1,0.256949171,0.034482759,125,0.020408163,0.5,1,0
1847643,1863075,1,0.256949171,0.025,400,0.020408163,0.5,1,0
1847643,1864917,1,0.256949171,0.03030303,225,0.020408163,0.5,0,0
1847643,1871603,1,0.402429604,0.035714286,100,0.083333333,0.5,2,0
1847648,1863431,1,0.288539008,0.035714286,120,0.03125,0.5,2,0
1847673,1850957,2,0.591933881,0.068965517,184,0.068571429,0.5,6,0
1847674,1868281,2,0.769988515,0.125,56,0.14973262,0.5,5,0
1847690,1847821,1,0.306927676,0.25,6,0.038461538,0.5,1,0
1847690,1872450,1,0.306927676,0.076923077,24,0.038461538,0.5,1,0
1847714,1850957,2,0.591933881,0.068965517,184,0.068571429,0.5,3,0
1847743,1859050,2,0.780270738,0.222222222,28,0.155555556,0.5,3,0
1847743,1869899,2,0.826874603,0.333333333,16,0.180555556,0.5,3,0
1847747,1847940,2,0.62503157,0.095238095,112,0.083333333,0.5,3,0
1847747,1849041,4,1.189046142,0.19047619,144,0.140520108,0.5,5,0
1847747,1849897,1,0.267546386,0.052631579,64,0.023809524,0.5,4,0
1847747,1856262,3,0.865530689,0.142857143,128,0.095065562,0.5,7,0
1847747,1860547,2,0.5466017,0.1,96,0.051587302,0.5,5,0
1847747,1861198,3,0.947137324,0.096774194,288,0.128028404,0.5,4,0
1847747,1862414,2,0.618678585,0.095238095,112,0.080409357,0.5,3,0
1847747,1862579,2,0.656643724,0.222222222,24,0.095555556,0.5,0,1
1847747,1862608,7,2.828228716,0.269230769,200,0.599206349,1,11,1
1847747,1863187,3,0.909990828,0.15,112,0.11274233,0.5,4,0
1847747,1863535,3,0.909990828,0.142857143,128,0.11274233,0.5,4,0
1847747,1868655,2,0.701840868,0.117647059,48,0.123809524,0.5,3,0
1847747,1869494,1,0.267546386,0.03030303,288,0.023809524,0.5,2,0
1847747,1871067,2,0.62503157,0.064516129,272,0.083333333,0.5,3,0
1847747,1872692,1,0.267546386,0.045454545,112,0.023809524,0.5,4,0
1847747,1873015,7,2.824238202,0.28,192,0.597539683,1,8,1
1847750,1861051,2,0.769988515,0.105263158,110,0.14973262,0.5,1,0
1847750,1868851,3,2.064029975,0.25,44,0.7,1,7,1
1847750,1869899,2,0.826874603,0.166666667,40,0.180555556,0.5,6,0
1847750,1871581,2,0.769988515,0.153846154,50,0.14973262,0.5,1,0
1847755,1847940,2,0.62503157,0.153846154,56,0.083333333,0.5,3,0
1847755,1849041,3,0.865530689,0.214285714,72,0.095065562,0.5,4,0
1847755,1849897,1,0.267546386,0.090909091,32,0.023809524,0.5,2,0
1847755,1853813,3,0.90727546,0.2,80,0.114087302,0.5,4,0
1847755,1854861,3,0.90727546,0.230769231,64,0.114087302,0.5,4,0
1847755,1856262,3,0.865530689,0.230769231,64,0.095065562,0.5,4,0
1847755,1860538,2,0.5466017,0.166666667,48,0.051587302,0.5,4,0
1847755,1860547,2,0.5466017,0.166666667,48,0.051587302,0.5,3,0
1847755,1861198,2,0.618678585,0.083333333,144,0.080409357,0.5,3,0
1847755,1862414,2,0.618678585,0.153846154,56,0.080409357,0.5,3,0
1847755,1862579,4,1.246898732,0.285714286,80,0.166718881,0.5,0,0
1847755,1863187,2,0.586475375,0.153846154,56,0.067287785,0.5,3,0
1847755,1863535,2,0.586475375,0.142857143,64,0.067287785,0.5,3,0
1847755,1868655,1,0.267546386,0.1,24,0.023809524,0.5,2,0
1847755,1869494,1,0.267546386,0.04,144,0.023809524,0.5,2,0
1847755,1871067,2,0.62503157,0.086956522,136,0.083333333,0.5,3,0
1847759,1853834,3,1.589936484,0.428571429,21,0.45,0.5,4,0
1847771,1847940,2,0.62503157,0.153846154,56,0.083333333,0.5,6,0
1847774,1852581,1,0.296974204,0.055555556,84,0.034482759,0.5,0,0
1847774,1866583,1,0.296974204,0.043478261,119,0.034482759,0.5,0,0
1847774,1868995,1,0.296974204,0.066666667,63,0.034482759,0.5,0,0
1847821,1848360,1,0.306927676,0.045454545,60,0.038461538,0.5,2,0
1847821,1872450,1,0.306927676,0.071428571,36,0.038461538,0.5,1,0
1847864,1854272,1,0.480898347,0.2,5,0.125,0.5,4,0
1847900,1858895,1,0.480898347,0.333333333,4,0.125,0.5,4,0
1847900,1865918,2,0.833854471,1,4,0.183823529,0.5,3,0
1847911,1865059,1,0.369269373,0.071428571,56,0.066666667,0.5,1,0
1847940,1849041,1,0.279055313,0.066666667,63,0.027777778,0.5,2,0
1847940,1853813,1,0.279055313,0.0625,70,0.027777778,0.5,2,0
1847940,1854861,1,0.279055313,0.071428571,56,0.027777778,0.5,2,0
1847940,1861198,1,0.279055313,0.041666667,126,0.027777778,0.5,2,0
1847940,1862579,1,0.279055313,0.0625,70,0.027777778,0.5,0,0
1847940,1862608,4,1.31951353,0.088888889,294,0.195833333,0.5,5,0
1847940,1863128,2,0.686764325,0.142857143,63,0.108823529,0.5,3,0
1847940,1866836,2,0.713629884,0.133333333,70,0.121323529,0.5,3,0
1848004,1848015,2,1.424137569,0.5,9,0.476190476,1,3,1
1848004,1863344,2,0.889414095,0.222222222,30,0.211111111,0.5,3,0
1848004,1863885,2,0.889414095,0.25,25,0.211111111,0.5,3,0
1848004,1872309,1,0.480898347,0.125,20,0.125,0.5,3,0
1848008,1858294,1,0.455119613,0.2,8,0.111111111,0.5,4,0
1848012,1851757,1,0.323515453,0.052631579,84,0.045454545,0.5,4,0
1848012,1854701,1,0.323515453,0.071428571,54,0.045454545,0.5,4,0
1848028,1848134,3,1.439736706,0.333333333,32,0.378787879,0.5,0,0
1848028,1849341,3,1.439736706,0.6,16,0.378787879,0.5,4,0
1848028,1850020,1,0.323515453,0.0625,52,0.045454545,0.5,0,0
1848028,1851757,1,0.323515453,0.058823529,56,0.045454545,0.5,2,0
1848028,1853029,1,0.323515453,0.111111111,24,0.045454545,0.5,2,0
1848137,1849684,2,0.809357086,0.666666667,6,0.172619048,0.5,3,0
1848137,1863498,2,0.809357086,0.666666667,6,0.172619048,0.5,6,0
1848137,1864128,2,0.809357086,0.333333333,15,0.172619048,0.5,6,0
1848240,1850265,1,0.369269373,0.1,30,0.066666667,0.5,4,0
1848264,1870197,1,0.352956124,0.033333333,150,0.058823529,0.5,2,0
1848275,1856278,1,0.558110627,0.25,4,0.166666667,0.5,2,0
1848285,1857364,1,0.306927676,0.071428571,54,0.038461538,0.5,3,0
1848306,1848331,6,3.083390054,0.75,49,0.857142857,1,8,1
1848307,1857364,1,0.306927676,0.071428571,54,0.038461538,0.5,2,0
1848360,1853356,1,0.378923182,0.032258065,240,0.071428571,0.5,2,0
1848360,1853448,2,0.947981872,0.095238095,60,0.243589744,0.5,2,0
1848360,1853772,0,0,0,90,0,0,2,1
1848360,1859226,2,0.709357281,0.08,140,0.121794872,0.5,2,0
1848360,1870228,1,0.434294482,0.041666667,100,0.1,0.5,0,0
1848360,1870640,1,0.513898342,0.035714286,180,0.142857143,0.5,2,0
1848401,1848409,6,3.050390059,0.75,49,0.839285714,1,0,1
1848404,1856648,1,0.621334935,0.142857143,12,0.2,0.5,2,0
1848409,1869411,1,0.369269373,0.071428571,44,0.066666667,0.5,4,0
1848412,1855101,3,0.914577293,0.214285714,72,0.114718615,0.5,6,0
1848412,1864603,4,1.14371895,0.266666667,90,0.12690146,0.5,10,0
1848435,1871547,1,0.352956124,0.2,9,0.058823529,0.5,0,0
1848447,1849342,2,0.652903933,0.142857143,48,0.094017094,0.5,3,0
1848447,1852837,1,0.333808201,0.047619048,120,0.05,0.5,2,0
1848447,1853830,1,0.333808201,0.052631579,96,0.05,0.5,2,0
1848447,1860170,1,0.345976256,0.083333333,12,0.055555556,0.5,2,0
1848488,1864811,1,0.310667467,0.045454545,76,0.04,0.5,4,0
1848506,1867428,1,0.283578492,0.0625,72,0.029411765,0.5,0,0
1848577,1848923,1,0.389871245,0.083333333,12,0.076923077,0.5,3,0
1848595,1853180,1,0.333808201,0.1,18,0.05,0.5,2,0
1848595,1871547,2,0.686764325,0.666666667,6,0.108823529,0.5,3,0
1848623,1854794,2,0.992405108,0.4,12,0.266666667,0.5,3,0
1848676,1849716,1,0.333808201,0.5,2,0.05,0.5,2,0
1848676,1860760,0,0,0,17,0,1,2,1
1848676,1861432,1,0.333808201,0.333333333,3,0.05,0.5,4,0
1848730,1867428,1,0.283578492,0.0625,72,0.029411765,0.5,2,0
1848732,1849944,5,4.362304427,0.714285714,36,1.583333333,1,9,1
1848732,1849948,8,4.593903717,0.444444444,153,1.36252588,1,0,1
1848732,1853313,1,0.318928989,0.052631579,36,0.043478261,0.5,0,0
1848732,1859472,2,0.753223471,0.1,72,0.143478261,0.5,0,0
1848732,1859490,2,0.753223471,0.1,72,0.143478261,0.5,2,0
1848732,1861591,2,0.73596138,0.1,72,0.134387352,0.5,0,0
1848732,1862608,1,0.339623272,0.016949153,756,0.052631579,0.5,0,0
1848732,1863535,1,0.339623272,0.04,144,0.052631579,0.5,0,0
1848732,1863860,6,2.714646535,0.333333333,119,0.664113182,1,0,1
1848786,1863498,1,0.328458739,0.1,18,0.047619048,0.5,4,0
1848809,1851788,1,0.455119613,0.090909091,32,0.111111111,0.5,1,0
1848815,1854403,2,1.116221253,0.166666667,24,0.333333333,0.5,3,0
1848818,1858519,3,1.676964351,0.75,12,0.5,0.5,6,0
1848818,1859737,3,1.676964351,0.75,12,0.5,0.5,4,0
1848835,1855772,1,0.402429604,0.125,20,0.083333333,0.5,4,0
1848841,1848851,3,2.164042561,0.3,36,0.75,1,4,1
1848841,1851689,4,2.485339738,0.4,45,0.8,1,5,1
1848851,1851682,2,0.948192824,0.222222222,30,0.242857143,0.5,3,0
1848851,1851689,1,0.455119613,0.125,20,0.111111111,0.5,2,1
1848863,1854202,2,0.674434995,0.111111111,91,0.103174603,0.5,3,0
1848863,1862778,1,0.267546386,0.047619048,117,0.023809524,0.5,0,0
1848863,1862802,2,0.607169658,0.04,507,0.076441103,0.5,3,0
1848863,1864603,1,0.267546386,0.045454545,130,0.023809524,0.5,2,0
1848863,1867810,2,0.674434995,0.086956522,156,0.103174603,0.5,2,0
1848887,1851741,1,0.389871245,0.043478261,95,0.076923077,0.5,2,0
1848887,1854202,2,0.674434995,0.2,35,0.103174603,0.5,2,0
1848887,1867810,2,0.674434995,0.133333333,60,0.103174603,0.5,2,0
1848890,1852573,1,0.339623272,0.166666667,12,0.052631579,0.5,0,0
1848944,1853871,5,1.682008541,0.3125,108,0.255980861,0.5,0,0
1848944,1854111,8,2.851622276,0.444444444,153,0.486750092,0.5,11,0
1848944,1865082,8,2.851622276,0.666666667,99,0.486750092,0.5,11,0
1848949,1862130,2,1.116221253,0.133333333,60,0.333333333,0.5,3,0
1848949,1864657,2,0.787826023,0.285714286,20,0.163461538,0.5,0,0
1848949,1864682,2,0.787826023,0.285714286,20,0.163461538,0.5,3,0
1848949,1873383,1,0.306927676,0.071428571,50,0.038461538,0.5,2,0
1848952,1854182,1,0.369269373,0.166666667,6,0.066666667,0.5,4,0
1848952,1863322,6,2.859157224,1,36,0.738095238,0.5,11,0
1848952,1865460,1,0.369269373,0.142857143,12,0.066666667,0.5,4,0
1848962,1850683,1,0.333808201,0.111111111,24,0.05,0.5,0,0
1848962,1853772,1,0.333808201,0.058823529,56,0.05,0.5,4,0
1848962,1857634,1,0.333808201,0.125,20,0.05,0.5,4,0
1848962,1872450,2,0.640735877,0.142857143,48,0.088461538,0.5,2,0
1848984,1866183,1,0.296974204,0.111111111,16,0.034482759,0.5,2,0
1848985,1872450,2,0.640735877,0.142857143,48,0.088461538,0.5,0,0
1848997,1853772,1,0.333808201,0.058823529,56,0.05,0.5,2,0
1848997,1872450,2,0.640735877,0.142857143,48,0.088461538,0.5,3,0
1849011,1852365,1,0.27295842,0.090909091,36,0.025641026,0.5,2,0
1849011,1864917,2,0.662829666,0.153846154,54,0.102564103,0.5,0,0
1849011,1873512,2,0.662829666,0.051282051,210,0.102564103,0.5,3,0
1849011,1886866,2,0.591887409,0.153846154,54,0.069119287,0.5,3,0
1849041,1849897,1,0.267546386,0.083333333,36,0.023809524,0.5,2,0
1849041,1850516,5,1.840273367,0.714285714,36,0.343545752,1,5,1
1849041,1853813,3,0.870117153,0.1875,90,0.097041847,0.5,4,0
1849041,1854861,3,0.870117153,0.214285714,72,0.097041847,0.5,4,0
1849041,1856262,6,1.918783845,0.545454545,72,0.269020671,0.5,5,0
1849041,1860538,4,1.239181095,0.363636364,54,0.16304241,0.5,4,0
1849041,1861198,1,0.279055313,0.038461538,162,0.027777778,0.5,2,0
1849041,1862579,3,0.870117153,0.1875,90,0.097041847,0.5,0,0
1849041,1862608,5,2.109844985,0.151515152,192,0.478962418,1,4,1
1849041,1863535,6,1.963243984,0.545454545,72,0.286697438,0.5,5,0
1849041,1865363,1,0.339623272,0.083333333,36,0.052631579,0.5,2,0
1849041,1868655,1,0.267546386,0.090909091,27,0.023809524,0.5,2,0
1849041,1869494,1,0.267546386,0.038461538,162,0.023809524,0.5,2,0
1849041,1871067,1,0.279055313,0.04,153,0.027777778,0.5,2,0
1849041,1872692,1,0.267546386,0.066666667,63,0.023809524,0.5,2,0
1849057,1849897,1,0.267546386,0.090909091,32,0.023809524,0.5,4,0
1849057,1853813,3,0.90727546,0.2,80,0.114087302,0.5,7,0
1849057,1856262,3,0.865530689,0.230769231,64,0.095065562,0.5,7,0
1849057,1860547,2,0.5466017,0.166666667,48,0.051587302,0.5,5,0
1849057,1872692,1,0.267546386,0.071428571,56,0.023809524,0.5,4,0
1849074,1854291,2,0.868588964,0.125,77,0.2,0.5,0,0
1849128,1861973,2,0.804859209,0.25,21,0.166666667,0.5,0,0
1849128,1864917,0,0,0,30,0,0.333333333,0,1
1849187,1849442,2,0.748192555,0.105263158,80,0.138095238,0.5,0,0
1849187,1849472,2,0.748192555,0.105263158,80,0.138095238,0.5,3,0
1849187,1850863,2,0.748192555,0.105263158,80,0.138095238,0.5,6,0
1849187,1859353,1,0.369269373,0.066666667,55,0.066666667,0.5,2,1
1849187,1860365,2,0.803563855,0.105263158,80,0.166666667,0.5,4,0
1849188,1849442,1,0.369269373,0.166666667,10,0.066666667,0.5,0,0
1849188,1849443,2,0.729943133,0.142857143,28,0.129166667,0.5,6,0
1849188,1849472,1,0.369269373,0.166666667,10,0.066666667,0.5,2,0
1849188,1850863,1,0.369269373,0.166666667,10,0.066666667,0.5,4,0
1849188,1859353,1,0.36067376,0.090909091,20,0.0625,0.5,4,0
1849192,1850835,1,0.455119613,0.142857143,15,0.111111111,0.5,4,0
1849206,1853623,1,0.378923182,0.111111111,9,0.071428571,0.5,4,0
1849206,1856903,1,0.378923182,0.1,18,0.071428571,0.5,0,0
1849214,1850835,1,0.455119613,0.142857143,15,0.111111111,0.5,2,0
1849224,1858294,2,0.969017956,0.4,12,0.253968254,0.5,6,0
1849243,1855772,1,0.402429604,0.142857143,15,0.083333333,0.5,4,0
1849273,1855453,2,0.815793374,0.25,24,0.173611111,0.5,0,0
1849273,1855458,2,0.815793374,0.25,24,0.173611111,0.5,6,0
1849286,1850707,9,3.615923403,0.692307692,120,0.750980392,1,13,1
1849286,1852196,2,0.738538746,0.095238095,102,0.133333333,0.5,6,0
1849286,1852207,2,0.6598838,0.086956522,136,0.097285068,0.5,3,0
1849301,1855458,2,0.815793374,0.25,24,0.173611111,0.5,3,0
1849303,1849320,4,2.062131865,0.666666667,25,0.574242424,1,5,1
1849339,1869429,1,0.417032391,0.0625,66,0.090909091,0.5,0,0
1849341,1851757,1,0.323515453,0.058823529,56,0.045454545,0.5,4,0
1849341,1854701,1,0.323515453,0.083333333,36,0.045454545,0.5,4,0
1849342,1851512,1,0.306927676,0.2,8,0.038461538,0.5,4,0
1849342,1870120,2,0.652903933,0.222222222,28,0.094017094,0.5,5,0
1849430,1861208,1,0.434294482,0.041666667,66,0.1,0.5,0,0
1849431,1852847,2,0.759140618,0.222222222,18,0.143589744,0.5,4,0
1849431,1854443,2,0.787250606,0.181818182,36,0.158823529,0.5,3,0
1849431,1861496,6,2.583841717,0.5,77,0.592889463,1,5,1
